Global average (mu): 3.501556983616962

User Biases:
userId,user_bias,mu 
37384,0.0164238169685166,3.501556983616962
37444,0.027115401546498073,3.501556983616962
40339,-0.23819262963093865,3.501556983616962
40962,0.0012442249532418734,3.501556983616962
41828,0.05092492535602188,3.501556983616962
42013,-0.08867061049061532,3.501556983616962
42725,-0.12525193914238145,3.501556983616962
42761,0.05092492535602188,3.501556983616962
44773,-0.020503646072549547,3.501556983616962
44777,0.05092492535602188,3.501556983616962
44851,0.0747344491655457,3.501556983616962
46105,0.05092492535602188,3.501556983616962
47725,0.04377273535808817,3.501556983616962
47736,0.0747344491655457,3.501556983616962
48520,-0.08796193900851443,3.501556983616962
48649,0.05092492535602188,3.501556983616962
48982,0.05278366743366156,3.501556983616962
49013,-0.07240474434859143,3.501556983616962
49735,0.0033058777369742646,3.501556983616962
50613,0.05092492535602188,3.501556983616962
50999,0.0747344491655457,3.501556983616962
51167,0.05092492535602188,3.501556983616962
51575,-0.18071762181655082,3.501556983616962
53280,0.0747344491655457,3.501556983616962
53355,0.0747344491655457,3.501556983616962
53578,0.0747344491655457,3.501556983616962
55269,0.04502208222350248,3.501556983616962
58291,0.05092492535602188,3.501556983616962
60289,-0.052895410086617585,3.501556983616962
60737,0.0747344491655457,3.501556983616962
62008,-0.020503646072549547,3.501556983616962
64116,0.04132497893065265,3.501556983616962
65588,-0.04431316988207336,3.501556983616962
66798,-0.07720921100524479,3.501556983616962
66943,0.06550855841901157,3.501556983616962
67888,0.05092492535602188,3.501556983616962
69211,0.0747344491655457,3.501556983616962
69304,0.027115401546498073,3.501556983616962
69469,0.0747344491655457,3.501556983616962
69720,0.05092492535602188,3.501556983616962
70697,0.0033058777369742646,3.501556983616962
72178,0.05092492535602188,3.501556983616962
72624,0.0033058777369742646,3.501556983616962
72692,0.0747344491655457,3.501556983616962
72701,0.007492782312584661,3.501556983616962
73015,-0.08780603151460727,3.501556983616962
73042,-0.11567597340591877,3.501556983616962
73160,-0.04431316988207336,3.501556983616962
73822,0.0747344491655457,3.501556983616962
74342,0.05092492535602188,3.501556983616962
74683,0.027115401546498073,3.501556983616962
74698,-0.18811862950085384,3.501556983616962
76143,0.05092492535602188,3.501556983616962
76301,0.05092492535602188,3.501556983616962
77688,0.05092492535602188,3.501556983616962
78142,0.05092492535602188,3.501556983616962
78620,0.05092492535602188,3.501556983616962
79684,0.027115401546498073,3.501556983616962
79897,0.0747344491655457,3.501556983616962
80727,0.009449352979176978,3.501556983616962
81087,0.05092492535602188,3.501556983616962
81537,-0.09707933226257069,3.501556983616962
82854,-0.31401816630409246,3.501556983616962
83910,-0.0587324652026412,3.501556983616962
83969,0.0747344491655457,3.501556983616962
84246,0.05092492535602188,3.501556983616962
84512,0.0747344491655457,3.501556983616962
84944,0.09292768683958649,3.501556983616962
85295,0.0747344491655457,3.501556983616962
85881,0.1483982832796875,3.501556983616962
86059,-0.007278871091633155,3.501556983616962
86298,-0.12079585859896003,3.501556983616962
87834,0.0747344491655457,3.501556983616962
88069,0.027115401546498073,3.501556983616962
88746,0.056552689073901076,3.501556983616962
88785,-0.15066096188463926,3.501556983616962
88812,-0.13759385146682643,3.501556983616962
89898,0.0033058777369742646,3.501556983616962
90717,0.01136098329222345,3.501556983616962
91355,0.0747344491655457,3.501556983616962
91386,0.0747344491655457,3.501556983616962
91666,0.027115401546498073,3.501556983616962
92643,0.09249333402166733,3.501556983616962
93006,0.07959278531884256,3.501556983616962
93022,0.0747344491655457,3.501556983616962
94661,0.027115401546498073,3.501556983616962
95633,0.05092492535602188,3.501556983616962
95843,0.0747344491655457,3.501556983616962
96608,0.0747344491655457,3.501556983616962
96935,0.0747344491655457,3.501556983616962
97836,-0.13390797853008657,3.501556983616962
98279,0.07763117116099516,3.501556983616962
99117,-0.09666749358382698,3.501556983616962
99122,0.0033058777369742646,3.501556983616962
99130,0.0033058777369742646,3.501556983616962
99853,0.027115401546498073,3.501556983616962
100390,-0.05893969181475076,3.501556983616962
100507,0.06459471993607938,3.501556983616962
101283,-0.057681926889473246,3.501556983616962
102378,-0.03600519247536848,3.501556983616962
102686,0.009599445660991064,3.501556983616962
102747,0.0033058777369742646,3.501556983616962
102984,0.05092492535602188,3.501556983616962
103602,0.0747344491655457,3.501556983616962
104339,0.060419753078152866,3.501556983616962
104875,0.1063574925447305,3.501556983616962
105540,0.05092492535602188,3.501556983616962
105746,0.05092492535602188,3.501556983616962
106594,0.05092492535602188,3.501556983616962
106927,-0.020503646072549547,3.501556983616962
107951,0.0747344491655457,3.501556983616962
108078,0.0747344491655457,3.501556983616962
108949,0.001950274301210516,3.501556983616962
109241,0.0747344491655457,3.501556983616962
109596,0.027115401546498073,3.501556983616962
111146,0.05092492535602188,3.501556983616962
113252,0.06550855841901157,3.501556983616962
113453,-0.01357021945353321,3.501556983616962
115111,0.0033058777369742646,3.501556983616962
116718,0.0033058777369742646,3.501556983616962
116738,0.0033058777369742646,3.501556983616962
116817,0.05092492535602188,3.501556983616962
117109,-0.002764876432347675,3.501556983616962
118270,0.0747344491655457,3.501556983616962
118530,0.05092492535602188,3.501556983616962
118572,0.032176625706449705,3.501556983616962
118834,0.0747344491655457,3.501556983616962
118862,0.027115401546498073,3.501556983616962
118894,0.0747344491655457,3.501556983616962
119714,0.0033058777369742646,3.501556983616962
120813,0.05092492535602188,3.501556983616962
121007,0.027115401546498073,3.501556983616962
121097,-0.025492149159620402,3.501556983616962
121338,0.05092492535602188,3.501556983616962
121342,0.0033058777369742646,3.501556983616962
121469,0.05092492535602188,3.501556983616962
121781,0.0747344491655457,3.501556983616962
122092,0.0747344491655457,3.501556983616962
124273,0.05092492535602188,3.501556983616962
124404,0.0747344491655457,3.501556983616962
125970,0.0033058777369742646,3.501556983616962
125974,0.03093512603792502,3.501556983616962
126088,0.0747344491655457,3.501556983616962
126577,0.027115401546498073,3.501556983616962
126921,0.0747344491655457,3.501556983616962
127052,-0.006296926466363455,3.501556983616962
127134,0.0033058777369742646,3.501556983616962
128087,0.0747344491655457,3.501556983616962
128089,0.05092492535602188,3.501556983616962
128366,0.027115401546498073,3.501556983616962
128594,0.027115401546498073,3.501556983616962
128852,0.0654169417494705,3.501556983616962
128944,0.0033058777369742646,3.501556983616962
128968,0.04123161928777221,3.501556983616962
129011,0.0033058777369742646,3.501556983616962
129354,-0.018608508031487208,3.501556983616962
130452,0.027115401546498073,3.501556983616962
130518,0.10212405713271838,3.501556983616962
130520,-0.11124872711578722,3.501556983616962
131098,0.0747344491655457,3.501556983616962
131104,0.05092492535602188,3.501556983616962
131130,0.0747344491655457,3.501556983616962
131439,-0.020503646072549547,3.501556983616962
131610,0.0747344491655457,3.501556983616962
131826,0.0332682112350523,3.501556983616962
132153,0.0747344491655457,3.501556983616962
132422,-0.02540053249007934,3.501556983616962
132496,0.05092492535602188,3.501556983616962
132584,0.0033058777369742646,3.501556983616962
132800,-0.005243434990829163,3.501556983616962
133712,0.004714581047384425,3.501556983616962
133867,0.05092492535602188,3.501556983616962
133879,0.027115401546498073,3.501556983616962
134004,0.0747344491655457,3.501556983616962
134334,0.05092492535602188,3.501556983616962
134847,0.0747344491655457,3.501556983616962
135777,0.05092492535602188,3.501556983616962
135937,-0.020503646072549547,3.501556983616962
136341,0.0747344491655457,3.501556983616962
136353,0.0747344491655457,3.501556983616962
136355,0.0747344491655457,3.501556983616962
136359,0.0747344491655457,3.501556983616962
136503,0.0747344491655457,3.501556983616962
136834,0.0747344491655457,3.501556983616962
139157,0.05092492535602188,3.501556983616962
139640,0.0747344491655457,3.501556983616962
139994,0.027115401546498073,3.501556983616962
140133,0.0747344491655457,3.501556983616962
140481,0.05092492535602188,3.501556983616962
140541,0.027115401546498073,3.501556983616962
140561,0.027115401546498073,3.501556983616962
140711,-0.13980991772540446,3.501556983616962
141513,0.027115401546498073,3.501556983616962
141544,-0.013546510676506052,3.501556983616962
141646,0.0033058777369742646,3.501556983616962
141830,-0.04073996440716103,3.501556983616962
141928,0.0747344491655457,3.501556983616962
142196,0.05092492535602188,3.501556983616962
142444,0.0747344491655457,3.501556983616962
142550,0.05092492535602188,3.501556983616962
142831,0.05092492535602188,3.501556983616962
143031,0.0747344491655457,3.501556983616962
143559,0.0747344491655457,3.501556983616962
144222,-0.020503646072549547,3.501556983616962
145491,0.0033058777369742646,3.501556983616962
146244,0.027115401546498073,3.501556983616962
146684,0.0747344491655457,3.501556983616962
146986,0.027115401546498073,3.501556983616962
147410,0.0747344491655457,3.501556983616962
147936,0.05092492535602188,3.501556983616962
148632,0.05092492535602188,3.501556983616962
148775,0.027115401546498073,3.501556983616962
149350,0.0747344491655457,3.501556983616962
149352,-0.11407736726417121,3.501556983616962
149508,0.0747344491655457,3.501556983616962
149566,0.0747344491655457,3.501556983616962
150554,0.0747344491655457,3.501556983616962
153386,-0.020503646072549547,3.501556983616962
153408,0.027115401546498073,3.501556983616962
155589,-0.020503646072549547,3.501556983616962
156025,0.0747344491655457,3.501556983616962
156781,0.027115401546498073,3.501556983616962
157296,0.10212954171116741,3.501556983616962
157775,0.0747344491655457,3.501556983616962
158398,0.0747344491655457,3.501556983616962
158882,0.0747344491655457,3.501556983616962
159069,0.05092492535602188,3.501556983616962
160567,-0.02116368359649901,3.501556983616962
163527,0.027115401546498073,3.501556983616962
164200,0.05838672039481166,3.501556983616962
164226,0.05092492535602188,3.501556983616962
164707,0.027115401546498073,3.501556983616962
167018,-0.03173234052179414,3.501556983616962
167380,0.05092492535602188,3.501556983616962
167772,-0.09193221750112097,3.501556983616962
167854,0.05092492535602188,3.501556983616962
169912,-0.03491360694676588,3.501556983616962
170837,0.027115401546498073,3.501556983616962
170993,0.027115401546498073,3.501556983616962
171751,-0.04431316988207336,3.501556983616962
171811,0.027115401546498073,3.501556983616962
172321,-0.06812269369159717,3.501556983616962
173253,0.0033058777369742646,3.501556983616962
174681,0.0033058777369742646,3.501556983616962
176621,-0.06812269369159717,3.501556983616962
176805,0.027115401546498073,3.501556983616962
177185,0.05092492535602188,3.501556983616962
177765,0.06144208064917694,3.501556983616962
179211,-0.03491360694676588,3.501556983616962
181065,0.0332682112350523,3.501556983616962
182293,0.027115401546498073,3.501556983616962
182297,0.027115401546498073,3.501556983616962
182299,0.027115401546498073,3.501556983616962
182731,0.05092492535602188,3.501556983616962
184349,0.0033058777369742646,3.501556983616962
184791,-0.013613632567009405,3.501556983616962
68,-0.04590204165327421,3.501556983616962
81,-0.1496423066541899,3.501556983616962
85,0.1383901073603278,3.501556983616962
116,0.06448630746675316,3.501556983616962
581,0.0897077225187103,3.501556983616962
617,-0.07339907694771913,3.501556983616962
735,0.09106530964061534,3.501556983616962
766,-0.02879082292002821,3.501556983616962
791,0.0071503248269613445,3.501556983616962
896,-0.10720709786161751,3.501556983616962
1034,-0.015915836198701606,3.501556983616962
1116,0.0071503248269613445,3.501556983616962
1137,0.0071503248269613445,3.501556983616962
1144,0.0071503248269613445,3.501556983616962
1366,0.15319622285432552,3.501556983616962
1411,0.31207047218666095,3.501556983616962
1417,-0.04171633537530934,3.501556983616962
384,-0.01844750182504373,3.501556983616962
464,-0.12832318475740845,3.501556983616962
533,-0.16973279015648193,3.501556983616962
1241,0.17268134524589515,3.501556983616962
1321,0.03327381040833747,3.501556983616962
1337,0.057123590794739665,3.501556983616962
1340,0.005060599644818888,3.501556983616962
1760,-0.6566916506422759,3.501556983616962
1771,0.03331406698521585,3.501556983616962
1974,-0.23416094888092603,3.501556983616962
1981,-0.12153569301320995,3.501556983616962
2117,0.12774836022984373,3.501556983616962
2122,-0.22895290178556277,3.501556983616962
2138,0.22694239168158042,3.501556983616962
2298,0.03331406698521585,3.501556983616962
2419,0.0159948913768435,3.501556983616962
2456,-0.27722988238460333,3.501556983616962
2522,-0.019852062922712282,3.501556983616962
2625,-0.042302513968117066,3.501556983616962
2651,-0.10954307587192699,3.501556983616962
2782,0.0011027867395771971,3.501556983616962
2784,0.0014288613989955447,3.501556983616962
2790,-0.09335145465104698,3.501556983616962
2817,-0.15735240490326918,3.501556983616962
2868,-0.09335145465104698,3.501556983616962
2992,0.009504543175692045,3.501556983616962
3013,0.03331406698521585,3.501556983616962
3018,0.08882684782888657,3.501556983616962
3153,0.19267964122564457,3.501556983616962
3182,0.12718563142803763,3.501556983616962
3267,0.1045713951677097,3.501556983616962
3563,-0.14077701742252066,3.501556983616962
3727,0.20940048431850802,3.501556983616962
3768,-0.16601390269427752,3.501556983616962
3810,-0.022662139488033542,3.501556983616962
3840,-0.18215857462322596,3.501556983616962
4092,-0.0963055155697668,3.501556983616962
4109,-0.14133706540176996,3.501556983616962
4214,-0.19468189701092725,3.501556983616962
4254,-0.42522876465353676,3.501556983616962
4304,0.029155824794400223,3.501556983616962
4316,-0.11955812723439085,3.501556983616962
4438,0.0465665050720024,3.501556983616962
4587,-0.2398313728008093,3.501556983616962
4599,-0.07587854283005152,3.501556983616962
4624,-0.061893203060949434,3.501556983616962
4645,0.057123590794739665,3.501556983616962
4661,-0.030423997375506072,3.501556983616962
4678,0.036052878781371894,3.501556983616962
4774,-0.24401510646609437,3.501556983616962
4800,-0.038114504443355575,3.501556983616962
4850,0.029530485086618045,3.501556983616962
4909,-0.12133308828459698,3.501556983616962
4987,-0.10904474278715276,3.501556983616962
5165,0.0663885781770873,3.501556983616962
5294,0.18159973394953366,3.501556983616962
5346,-0.14406036101186973,3.501556983616962
5438,-0.09081179889071365,3.501556983616962
5479,0.030662711509082455,3.501556983616962
5588,0.020934032722541848,3.501556983616962
5640,-0.014304980633831767,3.501556983616962
5650,0.03836155269758047,3.501556983616962
5749,-0.014304980633831767,3.501556983616962
6203,-0.13321160487720798,3.501556983616962
6219,-0.04143030183168308,3.501556983616962
6283,0.2890024497030375,3.501556983616962
6327,0.015923514024645792,3.501556983616962
6375,0.11144721875307584,3.501556983616962
6395,0.009504543175692045,3.501556983616962
6461,0.12085474851147311,3.501556983616962
6620,0.2777098629063216,3.501556983616962
6629,0.026631807542700125,3.501556983616962
6638,-0.1217208111412714,3.501556983616962
6678,0.009504543175692045,3.501556983616962
6731,0.06016226833493205,3.501556983616962
6744,-0.1441130479612638,3.501556983616962
6820,0.15338252922654594,3.501556983616962
6963,0.08498732731106368,3.501556983616962
7118,0.046883406853541,3.501556983616962
7308,-0.038114504443355575,3.501556983616962
7492,0.03331406698521585,3.501556983616962
7561,0.009504543175692045,3.501556983616962
7650,-0.1904109819689789,3.501556983616962
7802,0.21156512287764231,3.501556983616962
8016,0.05295569648589795,3.501556983616962
8147,0.03331406698521585,3.501556983616962
8266,-0.12394960207771723,3.501556983616962
8426,0.03331406698521585,3.501556983616962
8501,0.03338295595872656,3.501556983616962
8507,-0.035388444465536927,3.501556983616962
8581,0.09815328990935107,3.501556983616962
27317,0.10163645034568924,3.501556983616962
27873,-0.021704441222055015,3.501556983616962
2114,0.13783744901817468,3.501556983616962
2398,0.3137546982642735,3.501556983616962
54190,0.21945311100982956,3.501556983616962
1606,-0.1510482146012978,3.501556983616962
2103,-0.14600261499428474,3.501556983616962
1529,-0.020374675419224997,3.501556983616962
1659,0.006415597435957197,3.501556983616962
2280,-0.04978505989807987,3.501556983616962
2600,0.19388841012124092,3.501556983616962
3071,0.014976785535453592,3.501556983616962
3690,-0.2264617217681372,3.501556983616962
4126,-0.003984050424166205,3.501556983616962
4732,-0.38625459578609667,3.501556983616962
4954,0.0664365602622866,3.501556983616962
5027,-0.061622660178253685,3.501556983616962
5072,0.2158460825517371,3.501556983616962
5246,-0.19855189843871682,3.501556983616962
5247,-0.1802641100267619,3.501556983616962
5619,0.03658424274131678,3.501556983616962
5792,0.06303528895493796,3.501556983616962
6051,0.11217203681407764,3.501556983616962
6288,0.05921762774410768,3.501556983616962
6367,-0.09943926216555793,3.501556983616962
1942,0.11141657814393648,3.501556983616962
3819,0.05623941503298761,3.501556983616962
5109,0.005730511202173573,3.501556983616962
5420,-0.16016067922288382,3.501556983616962
71745,-0.268345292072129,3.501556983616962
79139,-0.049733162869910474,3.501556983616962
1958,0.15811047687077417,3.501556983616962
2262,-0.1704591164405533,3.501556983616962
3244,0.10083550083450551,3.501556983616962
5380,0.15377827603253594,3.501556983616962
6183,0.03564321349305686,3.501556983616962
6785,0.0441346799742093,3.501556983616962
233,0.0690992190522666,3.501556983616962
2337,-0.007905754633311238,3.501556983616962
3179,-0.018667595062413424,3.501556983616962
4873,0.13836576785070417,3.501556983616962
7367,-0.25490810774097467,3.501556983616962
50912,-0.08852903327922904,3.501556983616962
57522,-0.01110106925628793,3.501556983616962
58972,-0.06000590742750758,3.501556983616962
59022,0.0066834387877451615,3.501556983616962
62553,0.012708454553235878,3.501556983616962
64114,-0.13014868830390697,3.501556983616962
65088,-0.015509799371593738,3.501556983616962
65577,-0.034910593065811735,3.501556983616962
65802,-0.17221921215064007,3.501556983616962
69140,0.012708454553235878,3.501556983616962
70728,0.05932322268327678,3.501556983616962
77206,-0.01110106925628793,3.501556983616962
77427,-0.15395821211343078,3.501556983616962
79572,-0.05872011687533555,3.501556983616962
80572,0.012708454553235878,3.501556983616962
80586,0.05349666755968103,3.501556983616962
81156,0.15979215172505062,3.501556983616962
81819,0.0520125805333248,3.501556983616962
86014,-0.01110106925628793,3.501556983616962
86815,-0.01110106925628793,3.501556983616962
87194,0.04879028544859834,3.501556983616962
88108,-0.034910593065811735,3.501556983616962
90890,-0.1709793462618338,3.501556983616962
91126,0.007642664443086893,3.501556983616962
91653,0.05613781447802763,3.501556983616962
91671,-0.23772594640057232,3.501556983616962
91976,-0.07349823282388573,3.501556983616962
96728,0.08270364590803042,3.501556983616962
99764,0.11533267950570748,3.501556983616962
106766,0.10128722324220023,3.501556983616962
116799,0.045864414806951456,3.501556983616962
132046,-0.24392767881722566,3.501556983616962
134881,0.11978060989045068,3.501556983616962
938,0.009467339657748383,3.501556983616962
1833,-0.17853343818415696,3.501556983616962
2325,-0.02899582726337456,3.501556983616962
2551,0.06618695521346872,3.501556983616962
2837,-0.02104735731284722,3.501556983616962
3163,0.05848318027363455,3.501556983616962
3325,-0.18476986069434903,3.501556983616962
3719,-0.022775345541939027,3.501556983616962
3746,0.055761527282240486,3.501556983616962
4476,-0.11867027890826609,3.501556983616962
4663,-0.0899332397014962,3.501556983616962
4676,-0.29266774330871786,3.501556983616962
4740,0.0027621664966765887,3.501556983616962
4912,0.029789042052195226,3.501556983616962
4941,-0.013801326789073674,3.501556983616962
5460,0.03785936514152779,3.501556983616962
6012,-0.10707381235539386,3.501556983616962
6030,-0.06866640493189484,3.501556983616962
6060,-0.004648563616904219,3.501556983616962
6169,-0.082314447841839,3.501556983616962
6579,0.05582414957200348,3.501556983616962
7034,0.13016945281454068,3.501556983616962
7036,-0.06540936042049494,3.501556983616962
7050,0.033096876844730755,3.501556983616962
7380,0.021914299486830255,3.501556983616962
8643,-0.04872981805987322,3.501556983616962
8796,-0.09375897292720904,3.501556983616962
25937,-0.003923950646862891,3.501556983616962
32300,-0.04178677726956561,3.501556983616962
45175,0.0419846443031379,3.501556983616962
53466,-0.0751473813316944,3.501556983616962
54780,-0.02544616545079426,3.501556983616962
69988,-0.04485688112237103,3.501556983616962
80584,0.026571690306200397,3.501556983616962
85401,-0.01906419608974985,3.501556983616962
93805,0.012991490296169512,3.501556983616962
94015,-0.10033177126363367,3.501556983616962
94150,0.04125543841941756,3.501556983616962
94833,-0.011705861736450428,3.501556983616962
213,0.050214055065756616,3.501556983616962
665,0.13657029904749426,3.501556983616962
935,0.01766816043030987,3.501556983616962
1111,0.0792646792434413,3.501556983616962
1178,0.3873852668815457,3.501556983616962
1354,0.12453528321589441,3.501556983616962
2131,0.17242629238570173,3.501556983616962
2495,0.08950640115271044,3.501556983616962
2931,0.11483116861271167,3.501556983616962
3306,0.08275504557891043,3.501556983616962
3310,0.1033393361328222,3.501556983616962
3592,0.02544273097933323,3.501556983616962
3629,0.16940692738922097,3.501556983616962
3677,0.12833910574444865,3.501556983616962
3687,0.04925225478885704,3.501556983616962
3742,0.11986901036259529,3.501556983616962
3821,-0.48783411683619626,3.501556983616962
4325,0.0016332071698094222,3.501556983616962
4788,0.04925225478885704,3.501556983616962
5373,0.0016332071698094222,3.501556983616962
5888,0.04925225478885704,3.501556983616962
5889,0.04925225478885704,3.501556983616962
5912,0.02544273097933323,3.501556983616962
6187,0.12553352381485675,3.501556983616962
6433,-0.02016249179094631,3.501556983616962
6643,-0.1358660282207919,3.501556983616962
6777,0.011316815295614457,3.501556983616962
6985,0.06878284247921973,3.501556983616962
7347,-0.02657451738261298,3.501556983616962
7371,0.3451991969588776,3.501556983616962
8025,0.02544273097933323,3.501556983616962
8033,0.036353497258908504,3.501556983616962
8197,0.0016332071698094222,3.501556983616962
8511,0.02544273097933323,3.501556983616962
8638,0.10743571437303012,3.501556983616962
8656,0.01664258612065304,3.501556983616962
9010,0.12990009891666482,3.501556983616962
26082,0.10710020174193073,3.501556983616962
26150,0.02544273097933323,3.501556983616962
26236,0.0016332071698094222,3.501556983616962
26237,0.0016332071698094222,3.501556983616962
26347,0.0016332071698094222,3.501556983616962
26471,0.14337780200803865,3.501556983616962
26587,0.04925225478885704,3.501556983616962
26662,0.26207489978055476,3.501556983616962
26849,0.04925225478885704,3.501556983616962
26903,0.07033528236608574,3.501556983616962
27134,0.0016332071698094222,3.501556983616962
27803,0.15153315378425855,3.501556983616962
27815,0.14454178488050223,3.501556983616962
27834,0.0798267466597207,3.501556983616962
30803,0.1140958901373762,3.501556983616962
32892,-0.03160278390574505,3.501556983616962
33124,-0.022176316639714387,3.501556983616962
36363,-0.022092283189221212,3.501556983616962
36401,-0.315941241656579,3.501556983616962
38159,0.02544273097933323,3.501556983616962
42191,-0.005276750028955643,3.501556983616962
48872,0.02544273097933323,3.501556983616962
56060,0.02544273097933323,3.501556983616962
57183,0.06539002497868736,3.501556983616962
57504,0.23956068801115896,3.501556983616962
58425,0.09798525153803771,3.501556983616962
58554,-0.032269320729534236,3.501556983616962
60904,0.0016332071698094222,3.501556983616962
63515,0.0016332071698094222,3.501556983616962
64993,0.07280382782980437,3.501556983616962
66371,0.09917608744757157,3.501556983616962
67923,-0.10556766542516716,3.501556983616962
69134,0.045372828998616714,3.501556983616962
69529,0.06290506815286254,3.501556983616962
69685,-0.14122393568733344,3.501556983616962
72104,0.02544273097933323,3.501556983616962
73881,0.06144137261643748,3.501556983616962
74324,0.1075501269280345,3.501556983616962
74727,0.08851317461558533,3.501556983616962
75341,0.0016332071698094222,3.501556983616962
79333,0.0016332071698094222,3.501556983616962
80124,0.04925225478885704,3.501556983616962
84156,0.02544273097933323,3.501556983616962
84844,0.02544273097933323,3.501556983616962
85316,-0.022176316639714387,3.501556983616962
85736,0.08102538776670049,3.501556983616962
86066,0.0016332071698094222,3.501556983616962
86320,-0.08395587899101355,3.501556983616962
86347,-0.021382449839408978,3.501556983616962
88235,0.02411205715909862,3.501556983616962
88345,0.0016332071698094222,3.501556983616962
91261,-0.022176316639714387,3.501556983616962
93790,0.0016332071698094222,3.501556983616962
95175,0.04925225478885704,3.501556983616962
95311,0.04925225478885704,3.501556983616962
95313,0.02544273097933323,3.501556983616962
95377,0.06777529239103709,3.501556983616962
95654,0.0690295672976465,3.501556983616962
96020,0.012990676278853381,3.501556983616962
96373,0.02544273097933323,3.501556983616962
98604,0.02544273097933323,3.501556983616962
99145,0.03350835639949201,3.501556983616962
100302,-0.0459858404492382,3.501556983616962
100553,0.06290506815286254,3.501556983616962
101088,-0.004269899849645783,3.501556983616962
101962,0.0354245975587797,3.501556983616962
102602,0.0016332071698094222,3.501556983616962
102666,0.02544273097933323,3.501556983616962
103235,0.12329720769962758,3.501556983616962
104780,0.04925225478885704,3.501556983616962
105593,0.06236225192820577,3.501556983616962
107159,0.0016332071698094222,3.501556983616962
107408,0.02544273097933323,3.501556983616962
107410,0.0016332071698094222,3.501556983616962
107412,0.02544273097933323,3.501556983616962
108540,0.02544273097933323,3.501556983616962
108727,0.03707418093978954,3.501556983616962
108981,0.02544273097933323,3.501556983616962
109633,0.04925225478885704,3.501556983616962
110586,0.0016332071698094222,3.501556983616962
111622,0.026046747132063786,3.501556983616962
116411,0.02544273097933323,3.501556983616962
117444,-0.0459858404492382,3.501556983616962
118166,-0.022176316639714387,3.501556983616962
118888,0.05439884387548586,3.501556983616962
118896,0.0016332071698094222,3.501556983616962
118985,0.030579985619610537,3.501556983616962
120138,0.04925225478885704,3.501556983616962
120478,0.0848483345265501,3.501556983616962
120625,0.02544273097933323,3.501556983616962
126090,0.02544273097933323,3.501556983616962
126426,0.0016332071698094222,3.501556983616962
126430,0.07713670929709165,3.501556983616962
127098,0.15606421052348765,3.501556983616962
129514,0.04925225478885704,3.501556983616962
130970,0.04925225478885704,3.501556983616962
130976,0.02544273097933323,3.501556983616962
130978,0.04925225478885704,3.501556983616962
131237,0.04925225478885704,3.501556983616962
133716,0.02544273097933323,3.501556983616962
134041,0.0016332071698094222,3.501556983616962
134095,0.04925225478885704,3.501556983616962
134109,0.04925225478885704,3.501556983616962
134184,0.02544273097933323,3.501556983616962
134252,0.02544273097933323,3.501556983616962
134326,0.02544273097933323,3.501556983616962
134849,0.0016332071698094222,3.501556983616962
136445,0.04925225478885704,3.501556983616962
136447,0.04925225478885704,3.501556983616962
138835,0.04925225478885704,3.501556983616962
140038,0.02544273097933323,3.501556983616962
140265,0.04925225478885704,3.501556983616962
141810,0.0016332071698094222,3.501556983616962
141816,0.04925225478885704,3.501556983616962
141818,0.02544273097933323,3.501556983616962
141820,0.0016332071698094222,3.501556983616962
141836,0.02544273097933323,3.501556983616962
141844,0.02544273097933323,3.501556983616962
142020,0.04925225478885704,3.501556983616962
143511,0.04925225478885704,3.501556983616962
145994,0.04925225478885704,3.501556983616962
146028,0.0016332071698094222,3.501556983616962
147196,0.04925225478885704,3.501556983616962
147250,0.04925225478885704,3.501556983616962
147282,0.0016332071698094222,3.501556983616962
147286,0.04925225478885704,3.501556983616962
147300,0.04925225478885704,3.501556983616962
147326,0.04925225478885704,3.501556983616962
147328,0.04925225478885704,3.501556983616962
147330,0.04925225478885704,3.501556983616962
151769,0.04925225478885704,3.501556983616962
152591,0.0016332071698094222,3.501556983616962
158402,-0.06979536425876201,3.501556983616962
159811,0.04925225478885704,3.501556983616962
163072,0.04925225478885704,3.501556983616962
163112,0.04925225478885704,3.501556983616962
163134,0.03130065998436931,3.501556983616962
163386,0.04925225478885704,3.501556983616962
163925,0.04925225478885704,3.501556983616962
165959,0.04925225478885704,3.501556983616962
166183,0.04925225478885704,3.501556983616962
170411,0.0016332071698094222,3.501556983616962
170597,0.04925225478885704,3.501556983616962
170777,0.04925225478885704,3.501556983616962
171749,0.04925225478885704,3.501556983616962
172577,0.04925225478885704,3.501556983616962
172583,0.04925225478885704,3.501556983616962
172585,0.04925225478885704,3.501556983616962
172587,0.04925225478885704,3.501556983616962
172589,0.04925225478885704,3.501556983616962
172637,0.04925225478885704,3.501556983616962
172793,0.04925225478885704,3.501556983616962
172825,0.02544273097933323,3.501556983616962
172909,0.04925225478885704,3.501556983616962
173351,0.04925225478885704,3.501556983616962
173355,0.04925225478885704,3.501556983616962
173535,0.02544273097933323,3.501556983616962
173619,0.04925225478885704,3.501556983616962
173963,0.04925225478885704,3.501556983616962
174551,0.04925225478885704,3.501556983616962
175293,0.04925225478885704,3.501556983616962
175387,0.04925225478885704,3.501556983616962
175397,0.04925225478885704,3.501556983616962
175401,0.0016332071698094222,3.501556983616962
175431,0.04925225478885704,3.501556983616962
175435,0.02544273097933323,3.501556983616962
178613,0.0016332071698094222,3.501556983616962
179133,0.04925225478885704,3.501556983616962
99636,0.04972773568935104,3.501556983616962
156,-0.03391765035218145,3.501556983616962
1684,-0.011658442021740842,3.501556983616962
2585,0.031233738176399083,3.501556983616962
